category,mismatch_seed,noise_seed,band,frame_index,ideal_vid_v,commanded_vid_v,code,bits,valid,invalid_v,timeout_v,complete_time_s,measurement_stem
D3_NOISE_PLUS_MISMATCH_MC200,175,100175,NEAR_NYQUIST,57,0.9685614072355067,0.9685519954033804,202,11001010,True,0.0,0.0,2.88755e-05,formal_s175_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,175,100175,NEAR_NYQUIST,58,-0.5943700438372259,-0.5944805184673017,84,01010100,True,0.0,0.0,2.93755e-05,formal_s175_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,175,100175,NEAR_NYQUIST,59,0.16899193136198168,0.1689822238177153,142,10001110,True,0.0,0.0,2.98755e-05,formal_s175_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,175,100175,NEAR_NYQUIST,60,0.27093965277008897,0.2709521734613108,149,10010101,True,0.0,0.0,3.03755e-05,formal_s175_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,175,100175,NEAR_NYQUIST,61,-0.6875380959318957,-0.6874990304999274,77,01001101,True,0.0,0.0,3.08755e-05,formal_s175_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,175,100175,NEAR_NYQUIST,62,1.0449262199294513,1.0449614584504534,208,11010000,True,0.0,0.0,3.13755e-05,formal_s175_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,175,100175,NEAR_NYQUIST,63,-1.3123259994974505,-1.3123354477352511,30,00011110,True,0.0,0.0,3.18755e-05,formal_s175_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,176,100176,LOW,0,1.2827920356296627,1.2828157822086288,226,11100010,True,0.0,0.0,3.75498e-07,formal_s176_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,176,100176,LOW,1,1.4848272767569515,1.4850007787053219,242,11110010,True,0.0,0.0,8.75484e-07,formal_s176_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,176,100176,LOW,2,1.0127819771128357,1.0129043438686238,206,11001110,True,0.0,0.0,1.3755e-06,formal_s176_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,176,100176,LOW,3,0.08095483381425314,0.08096984939844237,135,10000111,True,0.0,0.0,1.8755e-06,formal_s176_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,176,100176,LOW,4,-0.887624111535514,-0.8876501392997276,63,00111111,True,0.0,0.0,2.37551e-06,formal_s176_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,176,100176,LOW,5,-1.4532402675617817,-1.4532102198249879,20,00010100,True,0.0,0.0,2.8755e-06,formal_s176_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,176,100176,LOW,6,-1.359115724610322,-1.3591491107778313,27,00011011,True,0.0,0.0,3.3755e-06,formal_s176_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,176,100176,LOW,7,-0.6479810573451181,-0.6479589064765011,81,01010001,True,0.0,0.0,3.8755e-06,formal_s176_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,176,100176,LOW,8,0.35732346279269056,0.3573582405502832,156,10011100,True,0.0,0.0,4.37548e-06,formal_s176_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,176,100176,LOW,9,1.200410601286161,1.2004339816680882,220,11011100,True,0.0,0.0,4.87551e-06,formal_s176_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,176,100176,LOW,10,1.4985364234506107,1.4984531113187647,243,11110011,True,0.0,0.0,5.37551e-06,formal_s176_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,176,100176,LOW,11,1.1163580388581014,1.1163125564972116,214,11010110,True,0.0,0.0,5.8755e-06,formal_s176_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,176,100176,LOW,12,0.22737644401506385,0.22731887585084498,147,10010011,True,0.0,0.0,6.37551e-06,formal_s176_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,176,100176,LOW,13,-0.7648293027139206,-0.7646973947713216,72,01001000,True,0.0,0.0,6.8755e-06,formal_s176_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,176,100176,LOW,14,-1.40981853608705,-1.4098562832963653,23,00010111,True,0.0,0.0,7.37551e-06,formal_s176_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,176,100176,LOW,15,-1.4147796287657606,-1.4147176464169522,23,00010111,True,0.0,0.0,7.87551e-06,formal_s176_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,176,100176,LOW,16,-0.7774603483941246,-0.7774503600505878,71,01000111,True,0.0,0.0,8.3755e-06,formal_s176_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,176,100176,LOW,17,0.21280967599837608,0.212646912908305,145,10010001,True,0.0,0.0,8.87551e-06,formal_s176_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,176,100176,LOW,18,1.106468556641088,1.1065228487938528,213,11010101,True,0.0,0.0,9.3755e-06,formal_s176_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,176,100176,LOW,19,1.4978138452031033,1.4977365428112233,243,11110011,True,0.0,0.0,9.87551e-06,formal_s176_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,176,100176,LOW,20,1.2091829624257837,1.2092762488991593,221,11011101,True,0.0,0.0,1.03755e-05,formal_s176_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,176,100176,LOW,21,0.3716082947633996,0.37169360016458874,158,10011110,True,0.0,0.0,1.08755e-05,formal_s176_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,176,100176,LOW,22,-0.6346687696089611,-0.6347605258517434,81,01010001,True,0.0,0.0,1.13755e-05,formal_s176_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,176,100176,LOW,23,-1.3528194814245906,-1.3527576780754127,27,00011011,True,0.0,0.0,1.18755e-05,formal_s176_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,176,100176,LOW,24,-1.4568184316989683,-1.4567409467950643,20,00010100,True,0.0,0.0,1.23755e-05,formal_s176_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,176,100176,LOW,25,-0.8994522712850329,-0.8994729011612222,62,00111110,True,0.0,0.0,1.28755e-05,formal_s176_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,176,100176,LOW,26,0.0662464156905973,0.06630885312545706,135,10000111,True,0.0,0.0,1.33755e-05,formal_s176_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,176,100176,LOW,27,1.0018706149383227,1.001882619143836,205,11001101,True,0.0,0.0,1.38755e-05,formal_s176_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,176,100176,LOW,28,1.482666500837955,1.4825775445134242,241,11110001,True,0.0,0.0,1.43755e-05,formal_s176_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,176,100176,LOW,29,1.2903627930586585,1.2903069977465618,227,11100011,True,0.0,0.0,1.48755e-05,formal_s176_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,176,100176,LOW,30,0.5122613544914112,0.5122759218194728,168,10101000,True,0.0,0.0,1.53755e-05,formal_s176_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,176,100176,LOW,31,-0.4983960293074411,-0.4984119734012867,92,01011100,True,0.0,0.0,1.58755e-05,formal_s176_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,176,100176,LOW,32,-1.2827920356296636,-1.28276748499802,33,00100001,True,0.0,0.0,1.63755e-05,formal_s176_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,176,100176,LOW,33,-1.4848272767569517,-1.4848372134615473,17,00010001,True,0.0,0.0,1.68755e-05,formal_s176_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,176,100176,LOW,34,-1.0127819771128357,-1.0128149807908606,53,00110101,True,0.0,0.0,1.73755e-05,formal_s176_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,176,100176,LOW,35,-0.08095483381425642,-0.08104037273055481,123,01111011,True,0.0,0.0,1.78755e-05,formal_s176_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,176,100176,LOW,36,0.8876241115355172,0.887608485910681,196,11000100,True,0.0,0.0,1.83755e-05,formal_s176_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,176,100176,LOW,37,1.453240267561782,1.4532223795432901,239,11101111,True,0.0,0.0,1.88755e-05,formal_s176_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,176,100176,LOW,38,1.3591157246103238,1.3590708620712602,232,11101000,True,0.0,0.0,1.93755e-05,formal_s176_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,176,100176,LOW,39,0.6479810573451193,0.6478973335316376,179,10110011,True,0.0,0.0,1.98755e-05,formal_s176_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,176,100176,LOW,40,-0.3573234627926919,-0.3572440634564218,102,01100110,True,0.0,0.0,2.03755e-05,formal_s176_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,176,100176,LOW,41,-1.2004106012861624,-1.2004929867945333,39,00100111,True,0.0,0.0,2.08755e-05,formal_s176_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,176,100176,LOW,42,-1.4985364234506107,-1.4984999615216428,16,00010000,True,0.0,0.0,2.13755e-05,formal_s176_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,176,100176,LOW,43,-1.116358038858104,-1.116315313331729,45,00101101,True,0.0,0.0,2.18755e-05,formal_s176_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,176,100176,LOW,44,-0.22737644401505985,-0.22733218264707789,112,01110000,True,0.0,0.0,2.23755e-05,formal_s176_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,176,100176,LOW,45,0.7648293027139195,0.7649072217512123,187,10111011,True,0.0,0.0,2.28755e-05,formal_s176_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,176,100176,LOW,46,1.4098185360870479,1.4097789111129944,236,11101100,True,0.0,0.0,2.33755e-05,formal_s176_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,176,100176,LOW,47,1.414779628765761,1.414786560380158,236,11101100,True,0.0,0.0,2.38755e-05,formal_s176_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,176,100176,LOW,48,0.7774603483941213,0.777371378549323,188,10111100,True,0.0,0.0,2.43755e-05,formal_s176_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,176,100176,LOW,49,-0.2128096759983695,-0.21283328613483404,113,01110001,True,0.0,0.0,2.48755e-05,formal_s176_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,176,100176,LOW,50,-1.1064685566410837,-1.1064557225803813,46,00101110,True,0.0,0.0,2.53755e-05,formal_s176_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,176,100176,LOW,51,-1.4978138452031033,-1.4978662411894879,16,00010000,True,0.0,0.0,2.58755e-05,formal_s176_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,176,100176,LOW,52,-1.2091829624257844,-1.2092785487452322,39,00100111,True,0.0,0.0,2.63755e-05,formal_s176_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,176,100176,LOW,53,-0.37160829476340085,-0.3715089482169387,102,01100110,True,0.0,0.0,2.68755e-05,formal_s176_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,176,100176,LOW,54,0.6346687696089551,0.6345920241911331,178,10110010,True,0.0,0.0,2.73755e-05,formal_s176_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,176,100176,LOW,55,1.352819481424588,1.3528865952088263,232,11101000,True,0.0,0.0,2.78755e-05,formal_s176_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,176,100176,LOW,56,1.4568184316989696,1.456924713689908,239,11101111,True,0.0,0.0,2.83755e-05,formal_s176_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,176,100176,LOW,57,0.8994522712850339,0.8994906667975858,197,11000101,True,0.0,0.0,2.88755e-05,formal_s176_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,176,100176,LOW,58,-0.06624641569059603,-0.06625412296353346,125,01111101,True,0.0,0.0,2.93755e-05,formal_s176_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,176,100176,LOW,59,-1.0018706149383219,-1.001902178447895,54,00110110,True,0.0,0.0,2.98755e-05,formal_s176_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,176,100176,LOW,60,-1.4826665008379531,-1.4825452043210554,18,00010010,True,0.0,0.0,3.03755e-05,formal_s176_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,176,100176,LOW,61,-1.2903627930586619,-1.2903158922995643,32,00100000,True,0.0,0.0,3.08755e-05,formal_s176_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,176,100176,LOW,62,-0.5122613544914125,-0.512317470118756,91,01011011,True,0.0,0.0,3.13755e-05,formal_s176_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,176,100176,LOW,63,0.4983960293074198,0.49840295923664446,167,10100111,True,0.0,0.0,3.18755e-05,formal_s176_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,176,100176,NEAR_NYQUIST,0,1.4667091451689225,1.4667328917478886,240,11110000,True,0.0,0.0,3.75482e-07,formal_s176_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,176,100176,NEAR_NYQUIST,1,-1.494780284101462,-1.4946067821530915,17,00010001,True,0.0,0.0,8.7548e-07,formal_s176_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,176,100176,NEAR_NYQUIST,2,1.3941219486589564,1.3942443154147446,235,11101011,True,0.0,0.0,1.3755e-06,formal_s176_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,176,100176,NEAR_NYQUIST,3,-1.1734027671012242,-1.173387751517035,41,00101001,True,0.0,0.0,1.87551e-06,formal_s176_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,176,100176,NEAR_NYQUIST,4,0.8516309271389413,0.8516048993747277,194,11000010,True,0.0,0.0,2.3755e-06,formal_s176_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,176,100176,NEAR_NYQUIST,5,-0.45651720357131287,-0.45648715583451904,95,01011111,True,0.0,0.0,2.87548e-06,formal_s176_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,176,100176,NEAR_NYQUIST,6,0.022088524967191138,0.022055138799681826,131,10000011,True,0.0,0.0,3.37548e-06,formal_s176_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,176,100176,NEAR_NYQUIST,7,0.4142424025754567,0.4142645534440737,161,10100001,True,0.0,0.0,3.87551e-06,formal_s176_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,176,100176,NEAR_NYQUIST,8,-0.8148990525573347,-0.8148642747997421,68,01000100,True,0.0,0.0,4.37551e-06,formal_s176_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,176,100176,NEAR_NYQUIST,9,1.1453771433086934,1.1454005236906206,216,11011000,True,0.0,0.0,4.8755e-06,formal_s176_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,176,100176,NEAR_NYQUIST,10,-1.3772161235583067,-1.3772994356901527,26,00011010,True,0.0,0.0,5.37551e-06,formal_s176_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,176,100176,NEAR_NYQUIST,11,1.4904501759986983,1.4904046936378086,242,11110010,True,0.0,0.0,5.87551e-06,formal_s176_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,176,100176,NEAR_NYQUIST,12,-1.4753276600663425,-1.4753852282305613,19,00010011,True,0.0,0.0,6.3755e-06,formal_s176_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,176,100176,NEAR_NYQUIST,13,1.3331509166790971,1.3332828246216961,230,11100110,True,0.0,0.0,6.8755e-06,formal_s176_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,176,100176,NEAR_NYQUIST,14,-1.076164111510855,-1.07620185872017,48,00110000,True,0.0,0.0,7.3755e-06,formal_s176_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,176,100176,NEAR_NYQUIST,15,0.7264987756651974,0.7265607580140059,184,10111000,True,0.0,0.0,7.8755e-06,formal_s176_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,176,100176,NEAR_NYQUIST,16,-0.31426785307733823,-0.31425786473380146,106,01101010,True,0.0,0.0,8.37548e-06,formal_s176_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,176,100176,NEAR_NYQUIST,17,-0.12502760599786011,-0.12519036908793119,120,01111000,True,0.0,0.0,8.8755e-06,formal_s176_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,176,100176,NEAR_NYQUIST,18,0.5535557715961015,0.5536100637488663,171,10101011,True,0.0,0.0,9.37548e-06,formal_s176_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,176,100176,NEAR_NYQUIST,19,-0.9344120858375181,-0.9344893882293982,59,00111011,True,0.0,0.0,9.87551e-06,formal_s176_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,176,100176,NEAR_NYQUIST,20,1.2347974586710555,1.234890745144431,223,11011111,True,0.0,0.0,1.03755e-05,formal_s176_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,176,100176,NEAR_NYQUIST,21,-1.4288429034863956,-1.4287575980852065,22,00010110,True,0.0,0.0,1.08755e-05,formal_s176_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,176,100176,NEAR_NYQUIST,22,1.499837356870662,1.4997456006278798,243,11110011,True,0.0,0.0,1.13755e-05,formal_s176_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,176,100176,NEAR_NYQUIST,23,-1.4416668241686428,-1.4416050208194648,21,00010101,True,0.0,0.0,1.18755e-05,formal_s176_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,176,100176,NEAR_NYQUIST,24,1.259340912597195,1.259418397501099,225,11100001,True,0.0,0.0,1.23755e-05,formal_s176_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,176,100176,NEAR_NYQUIST,25,-0.9685614072354902,-0.9685820371116796,56,00111000,True,0.0,0.0,1.28755e-05,formal_s176_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,176,100176,NEAR_NYQUIST,26,0.5943700438371867,0.5944324812720465,175,10101111,True,0.0,0.0,1.33755e-05,formal_s176_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,176,100176,NEAR_NYQUIST,27,-0.1689919313619605,-0.16897992715644725,117,01110101,True,0.0,0.0,1.38755e-05,formal_s176_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,176,100176,NEAR_NYQUIST,28,-0.27093965277008897,-0.27102860909461973,109,01101101,True,0.0,0.0,1.43755e-05,formal_s176_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,176,100176,NEAR_NYQUIST,29,0.6875380959319146,0.6874823006198177,181,10110101,True,0.0,0.0,1.48755e-05,formal_s176_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,176,100176,NEAR_NYQUIST,30,-1.0449262199294669,-1.0449116526014053,50,00110010,True,0.0,0.0,1.53755e-05,formal_s176_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,176,100176,NEAR_NYQUIST,31,1.3123259994974301,1.3123100554035845,228,11100100,True,0.0,0.0,1.58755e-05,formal_s176_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,176,100176,NEAR_NYQUIST,32,-1.4667091451689234,-1.4666845945372797,19,00010011,True,0.0,0.0,1.63755e-05,formal_s176_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,176,100176,NEAR_NYQUIST,33,1.4947802841014617,1.494770347396866,242,11110010,True,0.0,0.0,1.68755e-05,formal_s176_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,176,100176,NEAR_NYQUIST,34,-1.394121948658956,-1.394154952336981,25,00011001,True,0.0,0.0,1.73755e-05,formal_s176_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,176,100176,NEAR_NYQUIST,35,1.1734027671012242,1.1733172281849258,218,11011010,True,0.0,0.0,1.78755e-05,formal_s176_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,176,100176,NEAR_NYQUIST,36,-0.8516309271389413,-0.8516465527637775,65,01000001,True,0.0,0.0,1.83755e-05,formal_s176_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,176,100176,NEAR_NYQUIST,37,0.456517203571318,0.4564993155528262,164,10100100,True,0.0,0.0,1.88755e-05,formal_s176_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,176,100176,NEAR_NYQUIST,38,-0.022088524967169825,-0.022133387506233573,127,01111111,True,0.0,0.0,1.93755e-05,formal_s176_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,176,100176,NEAR_NYQUIST,39,-0.41424240257545164,-0.41432612638893335,98,01100010,True,0.0,0.0,1.98755e-05,formal_s176_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,176,100176,NEAR_NYQUIST,40,0.8148990525573482,0.8149784518936183,191,10111111,True,0.0,0.0,2.03755e-05,formal_s176_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,176,100176,NEAR_NYQUIST,41,-1.14537714330869,-1.1454595288170608,43,00101011,True,0.0,0.0,2.08755e-05,formal_s176_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,176,100176,NEAR_NYQUIST,42,1.3772161235583025,1.3772525854872704,233,11101001,True,0.0,0.0,2.13755e-05,formal_s176_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,176,100176,NEAR_NYQUIST,43,-1.4904501759986994,-1.4904074504723244,17,00010001,True,0.0,0.0,2.18755e-05,formal_s176_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,176,100176,NEAR_NYQUIST,44,1.4753276600663443,1.4753719214343262,241,11110001,True,0.0,0.0,2.23755e-05,formal_s176_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,176,100176,NEAR_NYQUIST,45,-1.3331509166790971,-1.3330729976418043,29,00011101,True,0.0,0.0,2.28755e-05,formal_s176_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,176,100176,NEAR_NYQUIST,46,1.0761641115108698,1.0761244865368162,211,11010011,True,0.0,0.0,2.33755e-05,formal_s176_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,176,100176,NEAR_NYQUIST,47,-0.7264987756652067,-0.7264918440508098,75,01001011,True,0.0,0.0,2.38755e-05,formal_s176_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,176,100176,NEAR_NYQUIST,48,0.3142678530773695,0.31417888323257126,154,10011010,True,0.0,0.0,2.43755e-05,formal_s176_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,176,100176,NEAR_NYQUIST,49,0.12502760599784948,0.12500399586138494,139,10001011,True,0.0,0.0,2.48755e-05,formal_s176_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,176,100176,NEAR_NYQUIST,50,-0.5535557715961213,-0.5535429375354188,88,01011000,True,0.0,0.0,2.53755e-05,formal_s176_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,176,100176,NEAR_NYQUIST,51,0.9344120858375015,0.934359689851117,200,11001000,True,0.0,0.0,2.58755e-05,formal_s176_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,176,100176,NEAR_NYQUIST,52,-1.2347974586710555,-1.2348930449905033,37,00100101,True,0.0,0.0,2.63755e-05,formal_s176_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,176,100176,NEAR_NYQUIST,53,1.4288429034863923,1.4289422500328546,237,11101101,True,0.0,0.0,2.68755e-05,formal_s176_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,176,100176,NEAR_NYQUIST,54,-1.4998373568706624,-1.4999141022884845,16,00010000,True,0.0,0.0,2.73755e-05,formal_s176_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,176,100176,NEAR_NYQUIST,55,1.4416668241686486,1.4417339379528868,238,11101110,True,0.0,0.0,2.78755e-05,formal_s176_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,176,100176,NEAR_NYQUIST,56,-1.2593409125972181,-1.2592346306062798,35,00100011,True,0.0,0.0,2.83755e-05,formal_s176_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,176,100176,NEAR_NYQUIST,57,0.9685614072355067,0.9685998027480586,203,11001011,True,0.0,0.0,2.88755e-05,formal_s176_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,176,100176,NEAR_NYQUIST,58,-0.5943700438372259,-0.5943777511101633,85,01010101,True,0.0,0.0,2.93755e-05,formal_s176_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,176,100176,NEAR_NYQUIST,59,0.16899193136198168,0.16896036785240862,142,10001110,True,0.0,0.0,2.98755e-05,formal_s176_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,176,100176,NEAR_NYQUIST,60,0.27093965277008897,0.2710609492869867,150,10010110,True,0.0,0.0,3.03755e-05,formal_s176_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,176,100176,NEAR_NYQUIST,61,-0.6875380959318957,-0.6874911951727982,78,01001110,True,0.0,0.0,3.08755e-05,formal_s176_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,176,100176,NEAR_NYQUIST,62,1.0449262199294513,1.044870104302108,208,11010000,True,0.0,0.0,3.13755e-05,formal_s176_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,176,100176,NEAR_NYQUIST,63,-1.3123259994974505,-1.3123190695682259,30,00011110,True,0.0,0.0,3.18755e-05,formal_s176_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,177,100177,LOW,0,1.2827920356296627,1.2827183758325333,225,11100001,True,0.0,0.0,3.75504e-07,formal_s177_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,177,100177,LOW,1,1.4848272767569515,1.484768076510159,240,11110000,True,0.0,0.0,8.75503e-07,formal_s177_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,177,100177,LOW,2,1.0127819771128357,1.0128014978861097,205,11001101,True,0.0,0.0,1.3755e-06,formal_s177_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,177,100177,LOW,3,0.08095483381425314,0.08098914138661743,134,10000110,True,0.0,0.0,1.8755e-06,formal_s177_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,177,100177,LOW,4,-0.887624111535514,-0.887629381816912,61,00111101,True,0.0,0.0,2.3755e-06,formal_s177_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,177,100177,LOW,5,-1.4532402675617817,-1.4532472234247746,19,00010011,True,0.0,0.0,2.8755e-06,formal_s177_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,177,100177,LOW,6,-1.359115724610322,-1.3589653133274147,26,00011010,True,0.0,0.0,3.3755e-06,formal_s177_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,177,100177,LOW,7,-0.6479810573451181,-0.6479088603675727,79,01001111,True,0.0,0.0,3.8755e-06,formal_s177_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,177,100177,LOW,8,0.35732346279269056,0.3573318519209885,155,10011011,True,0.0,0.0,4.37548e-06,formal_s177_low_050ps
