category,mismatch_seed,noise_seed,band,frame_index,ideal_vid_v,commanded_vid_v,code,bits,valid,invalid_v,timeout_v,complete_time_s,measurement_stem
D3_NOISE_PLUS_MISMATCH_MC200,48,100048,NEAR_NYQUIST,26,0.5943700438371867,0.5943618065963432,172,10101100,True,0.0,0.0,1.33755e-05,formal_s048_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,48,100048,NEAR_NYQUIST,27,-0.1689919313619605,-0.1689342942396581,115,01110011,True,0.0,0.0,1.38755e-05,formal_s048_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,48,100048,NEAR_NYQUIST,28,-0.27093965277008897,-0.2709771515576152,107,01101011,True,0.0,0.0,1.43755e-05,formal_s048_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,48,100048,NEAR_NYQUIST,29,0.6875380959319146,0.6875315343185694,179,10110011,True,0.0,0.0,1.48755e-05,formal_s048_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,48,100048,NEAR_NYQUIST,30,-1.0449262199294669,-1.0449777377411282,49,00110001,True,0.0,0.0,1.53755e-05,formal_s048_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,48,100048,NEAR_NYQUIST,31,1.3123259994974301,1.312271289980052,227,11100011,True,0.0,0.0,1.58755e-05,formal_s048_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,48,100048,NEAR_NYQUIST,32,-1.4667091451689234,-1.4667795873632252,17,00010001,True,0.0,0.0,1.63755e-05,formal_s048_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,48,100048,NEAR_NYQUIST,33,1.4947802841014617,1.4947467726634824,240,11110000,True,0.0,0.0,1.68755e-05,formal_s048_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,48,100048,NEAR_NYQUIST,34,-1.394121948658956,-1.3941434801014467,22,00010110,True,0.0,0.0,1.73755e-05,formal_s048_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,48,100048,NEAR_NYQUIST,35,1.1734027671012242,1.1734345251520537,216,11011000,True,0.0,0.0,1.78755e-05,formal_s048_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,48,100048,NEAR_NYQUIST,36,-0.8516309271389413,-0.8514511612469358,63,00111111,True,0.0,0.0,1.83755e-05,formal_s048_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,48,100048,NEAR_NYQUIST,37,0.456517203571318,0.4565573883393756,162,10100010,True,0.0,0.0,1.88755e-05,formal_s048_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,48,100048,NEAR_NYQUIST,38,-0.022088524967169825,-0.0219941997121727,126,01111110,True,0.0,0.0,1.93755e-05,formal_s048_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,48,100048,NEAR_NYQUIST,39,-0.41424240257545164,-0.4142482154113303,96,01100000,True,0.0,0.0,1.98755e-05,formal_s048_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,48,100048,NEAR_NYQUIST,40,0.8148990525573482,0.815031000568887,189,10111101,True,0.0,0.0,2.03755e-05,formal_s048_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,48,100048,NEAR_NYQUIST,41,-1.14537714330869,-1.1454508028482513,41,00101001,True,0.0,0.0,2.08755e-05,formal_s048_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,48,100048,NEAR_NYQUIST,42,1.3772161235583025,1.3771527071630338,231,11100111,True,0.0,0.0,2.13755e-05,formal_s048_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,48,100048,NEAR_NYQUIST,43,-1.4904501759986994,-1.490359755619452,15,00001111,True,0.0,0.0,2.18755e-05,formal_s048_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,48,100048,NEAR_NYQUIST,44,1.4753276600663443,1.475383491198873,239,11101111,True,0.0,0.0,2.23755e-05,formal_s048_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,48,100048,NEAR_NYQUIST,45,-1.3331509166790971,-1.333059962389799,27,00011011,True,0.0,0.0,2.28755e-05,formal_s048_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,48,100048,NEAR_NYQUIST,46,1.0761641115108698,1.0761880446397605,209,11010001,True,0.0,0.0,2.33755e-05,formal_s048_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,48,100048,NEAR_NYQUIST,47,-0.7264987756652067,-0.7265374586884497,73,01001001,True,0.0,0.0,2.38755e-05,formal_s048_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,48,100048,NEAR_NYQUIST,48,0.3142678530773695,0.3142211840360913,151,10010111,True,0.0,0.0,2.43755e-05,formal_s048_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,48,100048,NEAR_NYQUIST,49,0.12502760599784948,0.12500117797016344,137,10001001,True,0.0,0.0,2.48755e-05,formal_s048_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,48,100048,NEAR_NYQUIST,50,-0.5535557715961213,-0.5536369779176147,86,01010110,True,0.0,0.0,2.53755e-05,formal_s048_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,48,100048,NEAR_NYQUIST,51,0.9344120858375015,0.9345818441968194,198,11000110,True,0.0,0.0,2.58755e-05,formal_s048_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,48,100048,NEAR_NYQUIST,52,-1.2347974586710555,-1.2348063139114724,34,00100010,True,0.0,0.0,2.63755e-05,formal_s048_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,48,100048,NEAR_NYQUIST,53,1.4288429034863923,1.4288586793080498,235,11101011,True,0.0,0.0,2.68755e-05,formal_s048_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,48,100048,NEAR_NYQUIST,54,-1.4998373568706624,-1.4999690964134178,14,00001110,True,0.0,0.0,2.73755e-05,formal_s048_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,48,100048,NEAR_NYQUIST,55,1.4416668241686486,1.4416507569218593,236,11101100,True,0.0,0.0,2.78755e-05,formal_s048_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,48,100048,NEAR_NYQUIST,56,-1.2593409125972181,-1.2593501591990537,33,00100001,True,0.0,0.0,2.83755e-05,formal_s048_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,48,100048,NEAR_NYQUIST,57,0.9685614072355067,0.9686375676505316,201,11001001,True,0.0,0.0,2.88755e-05,formal_s048_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,48,100048,NEAR_NYQUIST,58,-0.5943700438372259,-0.5944077758617142,83,01010011,True,0.0,0.0,2.93755e-05,formal_s048_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,48,100048,NEAR_NYQUIST,59,0.16899193136198168,0.16897727724978892,140,10001100,True,0.0,0.0,2.98755e-05,formal_s048_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,48,100048,NEAR_NYQUIST,60,0.27093965277008897,0.27100925564310446,148,10010100,True,0.0,0.0,3.03755e-05,formal_s048_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,48,100048,NEAR_NYQUIST,61,-0.6875380959318957,-0.6875117618625974,76,01001100,True,0.0,0.0,3.08755e-05,formal_s048_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,48,100048,NEAR_NYQUIST,62,1.0449262199294513,1.0447308941200257,206,11001110,True,0.0,0.0,3.13755e-05,formal_s048_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,48,100048,NEAR_NYQUIST,63,-1.3123259994974505,-1.3124730378572478,29,00011101,True,0.0,0.0,3.18755e-05,formal_s048_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,64,100064,LOW,0,1.2827920356296627,1.2827592747462475,225,11100001,True,0.0,0.0,3.75501e-07,formal_s064_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,64,100064,LOW,1,1.4848272767569515,1.4848127638994766,240,11110000,True,0.0,0.0,8.75483e-07,formal_s064_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,64,100064,LOW,2,1.0127819771128357,1.0127589583982615,204,11001100,True,0.0,0.0,1.3755e-06,formal_s064_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,64,100064,LOW,3,0.08095483381425314,0.08084434491199559,134,10000110,True,0.0,0.0,1.8755e-06,formal_s064_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,64,100064,LOW,4,-0.887624111535514,-0.8876392259686774,61,00111101,True,0.0,0.0,2.37549e-06,formal_s064_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,64,100064,LOW,5,-1.4532402675617817,-1.4533371790614544,18,00010010,True,0.0,0.0,2.87551e-06,formal_s064_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,64,100064,LOW,6,-1.359115724610322,-1.3593221377266766,25,00011001,True,0.0,0.0,3.3755e-06,formal_s064_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,64,100064,LOW,7,-0.6479810573451181,-0.6479125149242007,79,01001111,True,0.0,0.0,3.8755e-06,formal_s064_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,64,100064,LOW,8,0.35732346279269056,0.3573527870827961,155,10011011,True,0.0,0.0,4.37548e-06,formal_s064_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,64,100064,LOW,9,1.200410601286161,1.2004304614736492,218,11011010,True,0.0,0.0,4.87551e-06,formal_s064_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,64,100064,LOW,10,1.4985364234506107,1.4985111006491452,241,11110001,True,0.0,0.0,5.37548e-06,formal_s064_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,64,100064,LOW,11,1.1163580388581014,1.1164765815847706,212,11010100,True,0.0,0.0,5.8755e-06,formal_s064_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,64,100064,LOW,12,0.22737644401506385,0.22738974067211726,145,10010001,True,0.0,0.0,6.37551e-06,formal_s064_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,64,100064,LOW,13,-0.7648293027139206,-0.7647949100567579,70,01000110,True,0.0,0.0,6.8755e-06,formal_s064_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,64,100064,LOW,14,-1.40981853608705,-1.4099394618241072,21,00010101,True,0.0,0.0,7.3755e-06,formal_s064_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,64,100064,LOW,15,-1.4147796287657606,-1.414676567445057,21,00010101,True,0.0,0.0,7.8755e-06,formal_s064_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,64,100064,LOW,16,-0.7774603483941246,-0.7774533608487837,69,01000101,True,0.0,0.0,8.3755e-06,formal_s064_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,64,100064,LOW,17,0.21280967599837608,0.21281680283697826,144,10010000,True,0.0,0.0,8.8755e-06,formal_s064_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,64,100064,LOW,18,1.106468556641088,1.106420787824542,211,11010011,True,0.0,0.0,9.3755e-06,formal_s064_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,64,100064,LOW,19,1.4978138452031033,1.497772554337683,241,11110001,True,0.0,0.0,9.87548e-06,formal_s064_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,64,100064,LOW,20,1.2091829624257837,1.2091608051430658,219,11011011,True,0.0,0.0,1.03755e-05,formal_s064_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,64,100064,LOW,21,0.3716082947633996,0.37162697010439727,156,10011100,True,0.0,0.0,1.08755e-05,formal_s064_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,64,100064,LOW,22,-0.6346687696089611,-0.6346539582948401,80,01010000,True,0.0,0.0,1.13755e-05,formal_s064_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,64,100064,LOW,23,-1.3528194814245906,-1.3527121971899805,26,00011010,True,0.0,0.0,1.18755e-05,formal_s064_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,64,100064,LOW,24,-1.4568184316989683,-1.4569119395585435,18,00010010,True,0.0,0.0,1.23755e-05,formal_s064_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,64,100064,LOW,25,-0.8994522712850329,-0.8993928868380677,60,00111100,True,0.0,0.0,1.28755e-05,formal_s064_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,64,100064,LOW,26,0.0662464156905973,0.06624278305216302,133,10000101,True,0.0,0.0,1.33755e-05,formal_s064_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,64,100064,LOW,27,1.0018706149383227,1.0017643726229242,203,11001011,True,0.0,0.0,1.38755e-05,formal_s064_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,64,100064,LOW,28,1.482666500837955,1.482675379862365,239,11101111,True,0.0,0.0,1.43755e-05,formal_s064_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,64,100064,LOW,29,1.2903627930586585,1.2904329795872815,225,11100001,True,0.0,0.0,1.48755e-05,formal_s064_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,64,100064,LOW,30,0.5122613544914112,0.512173027547414,167,10100111,True,0.0,0.0,1.53755e-05,formal_s064_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,64,100064,LOW,31,-0.4983960293074411,-0.49833598904792553,90,01011010,True,0.0,0.0,1.58755e-05,formal_s064_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,64,100064,LOW,32,-1.2827920356296636,-1.2828466064393333,31,00011111,True,0.0,0.0,1.63755e-05,formal_s064_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,64,100064,LOW,33,-1.4848272767569517,-1.4848950690652416,16,00010000,True,0.0,0.0,1.68755e-05,formal_s064_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,64,100064,LOW,34,-1.0127819771128357,-1.0127239444652725,51,00110011,True,0.0,0.0,1.73755e-05,formal_s064_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,64,100064,LOW,35,-0.08095483381425642,-0.08088373533515265,122,01111010,True,0.0,0.0,1.78755e-05,formal_s064_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,64,100064,LOW,36,0.8876241115355172,0.8875782776887102,195,11000011,True,0.0,0.0,1.83755e-05,formal_s064_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,64,100064,LOW,37,1.453240267561782,1.4531667658518237,238,11101110,True,0.0,0.0,1.88755e-05,formal_s064_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,64,100064,LOW,38,1.3591157246103238,1.3591612264648323,231,11100111,True,0.0,0.0,1.93755e-05,formal_s064_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,64,100064,LOW,39,0.6479810573451193,0.6479934815076238,177,10110001,True,0.0,0.0,1.98755e-05,formal_s064_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,64,100064,LOW,40,-0.3573234627926919,-0.357206866584631,101,01100101,True,0.0,0.0,2.03755e-05,formal_s064_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,64,100064,LOW,41,-1.2004106012861624,-1.2003595671190208,38,00100110,True,0.0,0.0,2.08755e-05,formal_s064_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,64,100064,LOW,42,-1.4985364234506107,-1.4985965006551476,15,00001111,True,0.0,0.0,2.13755e-05,formal_s064_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,64,100064,LOW,43,-1.116358038858104,-1.1163600644257405,44,00101100,True,0.0,0.0,2.18755e-05,formal_s064_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,64,100064,LOW,44,-0.22737644401505985,-0.2274863247873105,111,01101111,True,0.0,0.0,2.23755e-05,formal_s064_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,64,100064,LOW,45,0.7648293027139195,0.7647928491318866,186,10111010,True,0.0,0.0,2.28755e-05,formal_s064_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,64,100064,LOW,46,1.4098185360870479,1.409757322729708,234,11101010,True,0.0,0.0,2.33755e-05,formal_s064_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,64,100064,LOW,47,1.414779628765761,1.4148560702356852,235,11101011,True,0.0,0.0,2.38755e-05,formal_s064_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,64,100064,LOW,48,0.7774603483941213,0.7775261185069144,187,10111011,True,0.0,0.0,2.43755e-05,formal_s064_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,64,100064,LOW,49,-0.2128096759983695,-0.21281002529656878,112,01110000,True,0.0,0.0,2.48755e-05,formal_s064_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,64,100064,LOW,50,-1.1064685566410837,-1.1064989711588533,45,00101101,True,0.0,0.0,2.53755e-05,formal_s064_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,64,100064,LOW,51,-1.4978138452031033,-1.4978015533190492,15,00001111,True,0.0,0.0,2.58755e-05,formal_s064_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,64,100064,LOW,52,-1.2091829624257844,-1.2092176153934622,37,00100101,True,0.0,0.0,2.63755e-05,formal_s064_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,64,100064,LOW,53,-0.37160829476340085,-0.37158706189538737,100,01100100,True,0.0,0.0,2.68755e-05,formal_s064_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,64,100064,LOW,54,0.6346687696089551,0.6346227883873706,176,10110000,True,0.0,0.0,2.73755e-05,formal_s064_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,64,100064,LOW,55,1.352819481424588,1.3527096946866384,230,11100110,True,0.0,0.0,2.78755e-05,formal_s064_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,64,100064,LOW,56,1.4568184316989696,1.4567903359276373,238,11101110,True,0.0,0.0,2.83755e-05,formal_s064_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,64,100064,LOW,57,0.8994522712850339,0.899371025731066,196,11000100,True,0.0,0.0,2.88755e-05,formal_s064_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,64,100064,LOW,58,-0.06624641569059603,-0.0661925081940429,123,01111011,True,0.0,0.0,2.93755e-05,formal_s064_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,64,100064,LOW,59,-1.0018706149383219,-1.0018822623024022,53,00110101,True,0.0,0.0,2.98755e-05,formal_s064_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,64,100064,LOW,60,-1.4826665008379531,-1.4827573011622317,16,00010000,True,0.0,0.0,3.03755e-05,formal_s064_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,64,100064,LOW,61,-1.2903627930586619,-1.290294261303341,30,00011110,True,0.0,0.0,3.08755e-05,formal_s064_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,64,100064,LOW,62,-0.5122613544914125,-0.512264997209429,89,01011001,True,0.0,0.0,3.13755e-05,formal_s064_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,64,100064,LOW,63,0.4983960293074198,0.4984424430342251,166,10100110,True,0.0,0.0,3.18755e-05,formal_s064_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,64,100064,NEAR_NYQUIST,0,1.4667091451689225,1.4666763842855073,238,11101110,True,0.0,0.0,3.755e-07,formal_s064_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,64,100064,NEAR_NYQUIST,1,-1.494780284101462,-1.4947947969589368,15,00001111,True,0.0,0.0,8.75503e-07,formal_s064_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,64,100064,NEAR_NYQUIST,2,1.3941219486589564,1.3940989299443822,233,11101001,True,0.0,0.0,1.3755e-06,formal_s064_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,64,100064,NEAR_NYQUIST,3,-1.1734027671012242,-1.1735132560034818,39,00100111,True,0.0,0.0,1.8755e-06,formal_s064_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,64,100064,NEAR_NYQUIST,4,0.8516309271389413,0.8516158127057779,191,10111111,True,0.0,0.0,2.3755e-06,formal_s064_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,64,100064,NEAR_NYQUIST,5,-0.45651720357131287,-0.4566141150709855,93,01011101,True,0.0,0.0,2.87548e-06,formal_s064_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,64,100064,NEAR_NYQUIST,6,0.022088524967191138,0.021882111850836553,129,10000001,True,0.0,0.0,3.37549e-06,formal_s064_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,64,100064,NEAR_NYQUIST,7,0.4142424025754567,0.41431094499637416,159,10011111,True,0.0,0.0,3.87551e-06,formal_s064_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,64,100064,NEAR_NYQUIST,8,-0.8148990525573347,-0.8148697282672291,67,01000011,True,0.0,0.0,4.3755e-06,formal_s064_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,64,100064,NEAR_NYQUIST,9,1.1453771433086934,1.1453970034961816,214,11010110,True,0.0,0.0,4.8755e-06,formal_s064_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,64,100064,NEAR_NYQUIST,10,-1.3772161235583067,-1.3772414463597722,24,00011000,True,0.0,0.0,5.3755e-06,formal_s064_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,64,100064,NEAR_NYQUIST,11,1.4904501759986983,1.4905687187253676,240,11110000,True,0.0,0.0,5.87548e-06,formal_s064_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,64,100064,NEAR_NYQUIST,12,-1.4753276600663425,-1.4753143634092891,16,00010000,True,0.0,0.0,6.3755e-06,formal_s064_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,64,100064,NEAR_NYQUIST,13,1.3331509166790971,1.3331853093362598,228,11100100,True,0.0,0.0,6.87549e-06,formal_s064_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,64,100064,NEAR_NYQUIST,14,-1.076164111510855,-1.076285037247912,47,00101111,True,0.0,0.0,7.3755e-06,formal_s064_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,64,100064,NEAR_NYQUIST,15,0.7264987756651974,0.726601836985901,183,10110111,True,0.0,0.0,7.8755e-06,formal_s064_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,64,100064,NEAR_NYQUIST,16,-0.31426785307733823,-0.31426086553199734,104,01101000,True,0.0,0.0,8.37548e-06,formal_s064_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,64,100064,NEAR_NYQUIST,17,-0.12502760599786011,-0.12502047915925793,118,01110110,True,0.0,0.0,8.8755e-06,formal_s064_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,64,100064,NEAR_NYQUIST,18,0.5535557715961015,0.5535080027795557,170,10101010,True,0.0,0.0,9.37551e-06,formal_s064_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,64,100064,NEAR_NYQUIST,19,-0.9344120858375181,-0.9344533767029385,58,00111010,True,0.0,0.0,9.87549e-06,formal_s064_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,64,100064,NEAR_NYQUIST,20,1.2347974586710555,1.2347753013883376,221,11011101,True,0.0,0.0,1.03755e-05,formal_s064_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,64,100064,NEAR_NYQUIST,21,-1.4288429034863956,-1.428824228145398,20,00010100,True,0.0,0.0,1.08755e-05,formal_s064_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,64,100064,NEAR_NYQUIST,22,1.499837356870662,1.4998521681847832,241,11110001,True,0.0,0.0,1.13755e-05,formal_s064_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,64,100064,NEAR_NYQUIST,23,-1.4416668241686428,-1.4415595399340326,19,00010011,True,0.0,0.0,1.18755e-05,formal_s064_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,64,100064,NEAR_NYQUIST,24,1.259340912597195,1.2592474047376199,223,11011111,True,0.0,0.0,1.23755e-05,formal_s064_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,64,100064,NEAR_NYQUIST,25,-0.9685614072354902,-0.968502022788525,55,00110111,True,0.0,0.0,1.28755e-05,formal_s064_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,64,100064,NEAR_NYQUIST,26,0.5943700438371867,0.5943664111987524,173,10101101,True,0.0,0.0,1.33755e-05,formal_s064_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,64,100064,NEAR_NYQUIST,27,-0.1689919313619605,-0.16909817367735902,115,01110011,True,0.0,0.0,1.38755e-05,formal_s064_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,64,100064,NEAR_NYQUIST,28,-0.27093965277008897,-0.2709307737456787,108,01101100,True,0.0,0.0,1.43755e-05,formal_s064_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,64,100064,NEAR_NYQUIST,29,0.6875380959319146,0.6876082824605377,180,10110100,True,0.0,0.0,1.48755e-05,formal_s064_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,64,100064,NEAR_NYQUIST,30,-1.0449262199294669,-1.045014546873464,49,00110001,True,0.0,0.0,1.53755e-05,formal_s064_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,64,100064,NEAR_NYQUIST,31,1.3123259994974301,1.3123860397569456,227,11100011,True,0.0,0.0,1.58755e-05,formal_s064_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,64,100064,NEAR_NYQUIST,32,-1.4667091451689234,-1.4667637159785931,17,00010001,True,0.0,0.0,1.63755e-05,formal_s064_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,64,100064,NEAR_NYQUIST,33,1.4947802841014617,1.4947124917931718,241,11110001,True,0.0,0.0,1.68755e-05,formal_s064_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,64,100064,NEAR_NYQUIST,34,-1.394121948658956,-1.3940639160113928,23,00010111,True,0.0,0.0,1.73755e-05,formal_s064_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,64,100064,NEAR_NYQUIST,35,1.1734027671012242,1.1734738655803278,216,11011000,True,0.0,0.0,1.78755e-05,formal_s064_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,64,100064,NEAR_NYQUIST,36,-0.8516309271389413,-0.8516767609857483,63,00111111,True,0.0,0.0,1.83755e-05,formal_s064_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,64,100064,NEAR_NYQUIST,37,0.456517203571318,0.4564437018613597,162,10100010,True,0.0,0.0,1.88755e-05,formal_s064_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,64,100064,NEAR_NYQUIST,38,-0.022088524967169825,-0.022043023112661406,126,01111110,True,0.0,0.0,1.93755e-05,formal_s064_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,64,100064,NEAR_NYQUIST,39,-0.41424240257545164,-0.41422997841294723,97,01100001,True,0.0,0.0,1.98755e-05,formal_s064_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,64,100064,NEAR_NYQUIST,40,0.8148990525573482,0.8150156487654091,189,10111101,True,0.0,0.0,2.03755e-05,formal_s064_near_nyquist_050ps
